timestamp,pos_x,pos_y,pos_z,x_vel,y_vel,z_vel,x_acc,y_acc,z_acc,yaw,roll_vel,pitch_vel,yaw_vel
1.7000000000000002,-2.85758900642395,0.378470242023468,2.0,-0.1994013786315918,-0.9784477949142456,0.0,0.0,0.0,0.0,4.511347770690918,0.0,0.0,0.0
1.8,-2.85758900642395,0.378470242023468,2.0,-0.1994013786315918,-0.9784477949142456,0.0,0.0,0.0,0.0,4.511347770690918,0.0,0.0,0.0
1.9000000000000001,-2.8717634677886963,0.17944973707199097,2.0,-0.14174461364746094,-1.9902050495147705,0.0,0.0,0.0,0.0,4.6846022605896,0.0,0.0,0.0
2.0,-2.865891218185425,0.07976659387350082,2.0,0.058722496032714844,-0.9968314170837402,0.0,0.0,0.0,0.0,4.771229267120361,0.0,0.0,0.0
2.1,-2.865891218185425,0.07976659387350082,2.0,0.058722496032714844,-0.9968314170837402,0.0,0.0,0.0,0.0,4.771229267120361,0.0,0.0,0.0
2.2,-2.8284480571746826,-0.11621322482824326,2.0,0.3744316101074219,-1.9597980976104736,0.0,0.0,0.0,0.0,4.944483757019043,0.0,0.0,0.0
2.3000000000000003,-2.7971577644348145,-0.21104007959365845,2.0,0.31290292739868164,-0.9482685327529907,0.0,0.0,0.0,0.0,5.031111240386963,0.0,0.0,0.0
2.4000000000000004,-2.7971577644348145,-0.21104007959365845,2.0,0.31290292739868164,-0.9482685327529907,0.0,0.0,0.0,0.0,5.031111240386963,0.0,0.0,0.0
2.5,-2.734487295150757,-0.40096741914749146,2.0,0.6267046928405762,-1.89927339553833,0.0,0.0,0.0,0.0,5.031111240386963,0.0,0.0,0.0
2.6,-2.7031519412994385,-0.49593105912208557,2.0,0.3133535385131836,-0.9496363997459412,0.0,0.0,0.0,0.0,5.031111240386963,0.0,0.0,0.0
2.7,-2.7031519412994385,-0.49593105912208557,2.0,0.3133535385131836,-0.9496363997459412,0.0,0.0,0.0,0.0,5.031111240386963,0.0,0.0,0.0
2.8000000000000003,-2.6404812335968018,-0.6858583688735962,2.0,0.6267070770263672,-1.899273157119751,0.0,0.0,0.0,0.0,5.031111240386963,0.0,0.0,0.0
2.9000000000000004,-2.6091458797454834,-0.7808220386505127,2.0,0.3133535385131836,-0.949636697769165,0.0,0.0,0.0,0.0,5.031111240386963,0.0,0.0,0.0
3.0,-2.6091458797454834,-0.7808220386505127,2.0,0.3133535385131836,-0.949636697769165,0.0,0.0,0.0,0.0,5.031111240386963,0.0,0.0,0.0
3.1,-2.5464751720428467,-0.9707493782043457,2.0,0.6267070770263672,-1.89927339553833,0.0,0.0,0.0,0.0,5.031111240386963,0.0,0.0,0.0
3.2,-2.5151398181915283,-1.0657130479812622,2.0,0.3133535385131836,-0.949636697769165,0.0,0.0,0.0,0.0,5.031111240386963,0.0,0.0,0.0
3.3000000000000003,-2.5151398181915283,-1.0657130479812622,2.0,0.3133535385131836,-0.949636697769165,0.0,0.0,0.0,0.0,5.031111240386963,0.0,0.0,0.0
3.4000000000000004,-2.4524693489074707,-1.2556403875350952,2.0,0.6267046928405762,-1.89927339553833,0.0,0.0,0.0,0.0,5.031111240386963,0.0,0.0,0.0
3.5,-2.4211339950561523,-1.3506040573120117,2.0,0.3133535385131836,-0.949636697769165,0.0,0.0,0.0,0.0,5.031111240386963,0.0,0.0,0.0
3.6,-2.4211339950561523,-1.3506040573120117,2.0,0.3133535385131836,-0.949636697769165,0.0,0.0,0.0,0.0,5.031111240386963,0.0,0.0,0.0
3.7,-2.3584632873535156,-1.5405313968658447,2.0,0.6267070770263672,-1.89927339553833,0.0,0.0,0.0,0.0,5.031111240386963,0.0,0.0,0.0
3.8000000000000003,-2.3271279335021973,-1.6354950666427612,2.0,0.3133535385131836,-0.949636697769165,0.0,0.0,0.0,0.0,5.031111240386963,0.0,0.0,0.0
3.9000000000000004,-2.3271279335021973,-1.6354950666427612,2.0,0.3133535385131836,-0.949636697769165,0.0,0.0,0.0,0.0,5.031111240386963,0.0,0.0,0.0
4.0,-2.2728323936462402,-1.8276389837265015,2.0,0.5429553985595703,-1.9214391708374023,0.0,0.0,0.0,0.0,4.944399356842041,0.0,0.0,0.0
4.1000000000000005,-2.2498388290405273,-1.9249595403671265,2.0,0.2299356460571289,-0.97320556640625,0.0,0.0,0.0,0.0,4.944399356842041,0.0,0.0,0.0
4.2,-2.2498388290405273,-1.9249595403671265,2.0,0.2299356460571289,-0.97320556640625,0.0,0.0,0.0,0.0,4.944399356842041,0.0,0.0,0.0
4.3,-2.1955630779266357,-2.117109775543213,2.0,0.542757511138916,-1.9215023517608643,0.0,0.0,0.0,0.0,5.031026840209961,0.0,0.0,0.0
